num,title,date
5537148,곧 펌핑할 코인,2020-02-16 01:20:23
5537150,걍 존버 해라 븅신들아,2020-02-16 01:23:02
5537151,센티넬은 이제 가망 없냐??,2020-02-16 01:24:59
5537152,미국 큰손들이 그냥 던졌으면 머 있나 본데? ?,2020-02-16 01:25:21
5537153,지금 장은 다 던지고 안전빵이 최상이다,2020-02-16 01:26:27
5537154,그와중에 난 자동 구매 걸어논거때문에,2020-02-16 01:28:55
5537155,호구들아 꽉잡아라,2020-02-16 01:31:28
5537156,파워 90퍼 꺼엌ㅋ,2020-02-16 01:32:11
5537157,25배 걸어놨었다가,2020-02-16 01:32:16
5537158,순식간에 지옥을 구경하네,2020-02-16 01:32:17
5537159,순식간에 마이너스 5만원 찍으니 어질어질하네,2020-02-16 01:33:31
5537160,찌질하게 떨어지네,2020-02-16 01:33:49
5537162,현금화충은 편~안,2020-02-16 01:35:37
5537163,30만원 꼻았다,2020-02-16 01:37:23
5537164,비트코인 시장 이젠 끝장났나보네,2020-02-16 01:37:30
5537165,병신들ㅋㅋㅋ먼 튀어라야ㅋ허둥지둥대네 렛저가다흡수하는덕,2020-02-16 01:37:59
5537166,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 좆망따리 좆망따,2020-02-16 01:38:44
5537167,그 짧은 사이에 100만원 야쓰~~,2020-02-16 01:39:09
5537169,지금 손실 6만원이다 질문 받는다,2020-02-16 01:43:12
5537170,그냥 짧은 조정임.. 바로 원상회복 걱정하지 마시오.,2020-02-16 01:44:43
5537171,룸빵코인 방어존나하네 ㅋ,2020-02-16 01:45:22
5537172,내 돈 잃은거 봐라 나 지옥 간다,2020-02-16 01:46:21
5537173,비트코인으로 구매할수있는것 ,2020-02-16 01:49:27
5537174,식겁했누 그냥 펀디 묻고 잘란다 굿밤~,2020-02-16 01:51:19
5537175,암호화폐로 돈 잃었다고 생각하지마라 ,2020-02-16 01:53:20
5537176,급등전 매집 지리네. ㅋ,2020-02-16 02:01:24
5537177,하 나는 ^^l발,2020-02-16 02:03:05
5537178,머야 또 갑자기 올라서 마이너스2만원 됐네,2020-02-16 02:04:28
5537179,애미 |씨발 좆댓네 인생,2020-02-16 02:05:08
5537181,떡상 가능성 펀디>비트토렌트,2020-02-16 02:12:32
5537184,비트코인 몇까지 오르다 떨어질거같음?,2020-02-16 02:29:21
5537185,영차영차,2020-02-16 02:31:19
5537186,오에스티,2020-02-16 02:32:08
5537187,애미씨발 슨트선생님 감사합니다 ㅜㅜㅜㅜㅜㅜㅜㅜㅜ,2020-02-16 02:34:33
5537189,슨트 25 매입 28매도 꺼억~~,2020-02-16 02:37:07
5537190,유딱지 붙은거로 오지게 털고 ㅃㅃㅇ 하나보네 ㅋㅋㅋ 저걸 왜 물리노,2020-02-16 02:38:18
5537194,씨8 코인판 뜬다,2020-02-16 02:46:14
5537195,수면매수 추천좀 ㅜㅜㅜ,2020-02-16 02:49:26
5537196,이오스 잡코인들처럼 떨어지네 ㅋㅋㅋ,2020-02-16 02:52:24
5537197,리플 ㅋㅋ 씹창난거 보소 ㅋㅋㅋ,2020-02-16 02:53:25
5537198,이제부턴 계속 하락할 타이밍 같은데,2020-02-16 03:02:24
5537199,한번에 10퍼이상 빠졌다?,2020-02-16 03:04:09
5537202,몇만원 딴거 한방에 가네,2020-02-16 03:07:42
5537203,디센트럴랜드로 번거 이오스 풀매수 한번 했다가 다날렸네,2020-02-16 03:09:06
5537207,흠.. 지금이상황,2020-02-16 03:34:01
5537217,오랫동안 관찰해서 깨달은 건데..,2020-02-16 04:33:12
5537222,웨이브 사라,2020-02-16 04:42:41
5537223,지나치게 떡상한 종목은 과감히 버려라.,2020-02-16 04:43:00
5537231,멘탈만 지키면 먹는때가 올듯..ㅋㅋ,2020-02-16 05:06:00
5537232,폴리매스 투더문 각이네,2020-02-16 05:07:36
5537233,영차 영차 해대는거 보니 개씹떡락이네 ㅋㅋㅋ,2020-02-16 05:13:17
5537235,솔브캐어 저점 대비 200퍼인데 몰 안 쏴 ㅋㅋㅋ,2020-02-16 05:17:01
5537236,그나저나 이번 세...력은 진짜 미친거 같다.,2020-02-16 05:18:14
5537237,미국 고래들이 비트 던진.이유 ㅋㅋㅋ 씹락 가즈아 ㅠㅠ,2020-02-16 05:23:40
5537238,한달 내내 200퍼 오른거 단 하루만에 반토막 내도 니들은 손해,2020-02-16 05:25:35
5537242,이그니스 아더 애플 협력찌라시 도네,2020-02-16 05:51:37
5537250,시체들 던진거 줍줍하려는데 뭐 줍지?,2020-02-16 06:35:34
5537261,아 몰라 일단 다팔자,2020-02-16 08:11:52
5537264,오늘 메인프레임 7원간다,2020-02-16 08:31:50
5537271,오늘 스팀달러 핌핑이다,2020-02-16 09:05:46
5537272,아이오에스티 물렷다;;시발,2020-02-16 09:09:22
5537273,밑에 아이오에스티 미안하다,2020-02-16 09:15:23
5537274,자고 일어나니 많이들 매도던졌네,2020-02-16 09:17:40
5537277,폴리매쓰 오늘 호재뜬다. 미리 매집해놔라,2020-02-16 09:34:04
5537279,왁스 출발한다 ㅋㅋㅋㅋ,2020-02-16 09:59:44
5537280,애드엑스크게간다~오늘,2020-02-16 10:02:02
5537281,애드엑스ㅡ움직인다. 크게간다오늘 다블이상,2020-02-16 10:07:07
5537283,폴리매쓰,2020-02-16 10:19:55
5537284,빗썸 피즈토큰 시작한다ㄷㄷㄷ 달린다,2020-02-16 10:22:10
5537286,장이 수상하다 대장주 타라,2020-02-16 10:25:46
5537287,힌트 하나 준다,2020-02-16 10:25:54
5537288,걍 오늘장 망함,2020-02-16 10:28:52
5537289,폴리메스충,2020-02-16 10:30:31
5537290,애드엑스간다 아래글봐라 갈챠줫지 100퍼상승간다,2020-02-16 10:34:55
5537293,애드엑스 이제 시작이다.이거크게건다,2020-02-16 10:49:52
5537295,피즈토큰 시작하네요 최소 2배,2020-02-16 10:56:29
5537297,역프리미엄이면 오르는거지?,2020-02-16 11:05:03
5537299,그만 자고들 언넝 다시 매수시작해라 ,2020-02-16 11:07:03
5537301,빗썸 피즈토큰 빨리 탑승하라했자나 달리네 ㄷㄷㄷ,2020-02-16 11:19:31
5537302,필독  무조건. 대박이다,2020-02-16 11:25:19
5537303,파워렛져 뭔데,2020-02-16 11:25:57
5537304,헐 진짜네.  피즈토큰 뭔가있나봄 심상치않네,2020-02-16 11:27:28
5537306,왁스 간다,2020-02-16 11:34:18
5537307,빗썸 피즈토큰 말아올린다ㄷㄷ 매수쓸어담네,2020-02-16 11:42:21
5537308,리플 역쉬나 미개미개~ ㅋㅋㅋㅋ,2020-02-16 11:50:19
5537315,빗썸 피즈토큰 사라고했지??? 달리자나ㅋ ,2020-02-16 12:15:14
5537316,헤데라는 언제쯤 따리열리냐ㅡ?,2020-02-16 12:21:49
5537319,애드엑스 +100프로까지 간다. 미리타놔라,2020-02-16 12:54:03
5537320,피즈토큰 4월쯤에 들어가면 되냐,2020-02-16 12:54:29
5537322,비트코인 지금 눌림목이고 ,2020-02-16 13:03:53
5537323,3월초 4월초 5월초에 들어가는 종목들,2020-02-16 13:07:11
5537324,시린토큰 펌핑방서 매집정보나옴,2020-02-16 13:24:46
5537326,이마이너 지금,2020-02-16 13:38:33
5537327,비트코인으로 돈버신 큰손형님 돈좀 빌려주실수 없을까요?,2020-02-16 13:44:31
5537328,그러게 형  말듣지 그랬냐???^^  피즈토큰 날라간거 보임??,2020-02-16 13:46:43
5537330,빗썸 다빈치 심상치않다 꿈틀거린다,2020-02-16 13:53:30
5537331,룸 나로호 발사직전 ㅋㅋㅋㅋㅋ,2020-02-16 13:54:33
5537333,메탈 좆됐다 떡락각,2020-02-16 14:02:54
5537334,리플.. 2년내내 씹창나네..올해는 작년보다 더 않좋다고함 ㅋㅋ,2020-02-16 14:05:05
5537337,파란장에서 살아남은 수익 인증,2020-02-16 14:13:41
5537339,수익 300퍼 인증한다,2020-02-16 14:41:04
5537341,sv 시발 내가 작년에 2만3천원인가에 손해보고팔았는데,2020-02-16 14:56:13
5537342,탈출해라 폭락한다,2020-02-16 14:58:37
5537344,나보다 많이 잃은 사람 있냐?,2020-02-16 15:01:07
5537345,내 계산으론 비트는 올해엔 대략 요가격대로 마무뤼한당 ㅋㅋㅋ,2020-02-16 15:01:51
5537347,파워렛져 떡락한다,2020-02-16 15:11:59
5537349,나 한강간다,2020-02-16 15:20:32
5537350,피즈토큰 진짜였네 ㅋㅋㅋㅋㅋ,2020-02-16 15:22:03
5537351,야이거왜 아직도 입금 준비중이냐?,2020-02-16 15:22:28
5537354,피즈토큰 ....?,2020-02-16 15:27:44
5537356,피즈토큰  ?  꺼지라 그래 빙신아,2020-02-16 15:29:08
5537357,플레이코인 사둬  ㆍ 분명히  말햇다,2020-02-16 15:29:44
5537358,이거 놔줘야하냐?,2020-02-16 15:31:49
5537359,그 코인 스왑 D-1..........JPG,2020-02-16 15:33:43
5537360,님들은 KRW 랑 BTC랑 어느걸로 거래함?,2020-02-16 15:37:17
5537362,펀디 이번 비트반감기때 100원갈듯,2020-02-16 15:44:27
5537366,플코  스왑 잇잖여,2020-02-16 16:01:27
5537367,이디아케이크 나눔합니당,2020-02-16 16:03:11
5537368,한국 최대 규모 ㄹㅇ 쩐다 ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ,2020-02-16 16:09:23
5537372,속보ㅡ올해 비트코인100만원대로 추락 가능,2020-02-16 16:28:00
5537373,가입축하금 빗썸 3000원으로 130만원 만들었는데..,2020-02-16 16:47:20
5537381,룸ㅡ시린ㅡ다응 애드토큰. 크게간다 미리사놔,2020-02-16 17:49:14
5537385,니네 이번에 근본없는 코인이 왜 그렇게 떡상했는지 모르냐?,2020-02-16 18:15:18
5537386,와씨..듣다가쌌다..,2020-02-16 18:17:57
5537390,걍 여긴 애미뒤진 피싱 새끼들 소굴이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-02-16 18:30:29
5537395,다드 DAD 300깨졌다 저점먹어라 ..ㅋㅋ,2020-02-16 18:47:46
5537396,뿌뿌뿌.......알림! 피즈코인발사15분전  전액매수 15분전!!,2020-02-16 18:47:54
5537400,아직 다드는 ...?,2020-02-16 19:26:11
5537402,둘이 그냥 붙었겠냐고,2020-02-16 19:43:38
5537407,지옥가노 씹,2020-02-16 20:13:53
5537409,형들 나 최근알게된 주식방이있는데 너무좋은것같아..어쩌지?,2020-02-16 20:16:42
5537411,한 번 참여해보려고,2020-02-16 20:26:30
5537415,올해1월이후 두배 못오른코인 딱2개있음.,2020-02-16 20:53:53
5537416,다음번은 쿼크다,2020-02-16 20:58:35
5537419,내일 슨트 밋업 아님?,2020-02-16 21:04:15
5537420,애드토큰ㅡ매수해놔라.크게간다 공시빔예정,2020-02-16 21:04:58
5537421,팔까 말까?,2020-02-16 21:10:01
5537423,빗썸 다빈치 슬 탑승해라 크게간다,2020-02-16 21:13:13
5537430,자기가 연구 해서 타야되는게 맞는듯,2020-02-16 21:39:40
5537432,광산에서 코인 채굴하기 ,2020-02-16 21:47:26
5537433,에덳 올ㄱ,2020-02-16 21:49:06
5537436,아르고 호재뜸 기사,2020-02-16 21:56:25
5537437,알파체인 안보냐 ,2020-02-16 21:59:43
5537440,리퍼리움.공시예정~~~사놓구서 자고 다블무라,2020-02-16 22:05:33
5537445,메인 프라임 악마냐,2020-02-16 22:27:32
5537448,시발 그만 좀 내려가,2020-02-16 22:30:04
5537449,오늘 올라탔는데,2020-02-16 22:32:25
5537451,응 떡락장 시작이야,2020-02-16 22:39:09
5537453,빗썸 다빈치 달린다ㄷㄷㄷ지금이라도 탑승해라,2020-02-16 22:41:05
5537457,애들아 니들 또 낚였다 개폭락 하기전에 튀어라 ㅇㅇ,2020-02-16 22:54:23
5537458,내가 어제 애기했지 이제부터는 폭락만 한다고,2020-02-16 22:56:35
5537459,몇일동안 불장이길래 어제 코인 샀는데,2020-02-16 22:59:03
5537462,비트 한 800만원정도 내려가면 한번 나도 시작해봐야겟다,2020-02-16 23:17:34
5537464,이번 불장동안 바낸이랑 후오비만 했는데,2020-02-16 23:39:59
5537465,지금 시점에서 현물로 돈벌기,2020-02-16 23:42:45
5537466,연말에 질리카 가격 1500원 예상함..,2020-02-16 23:48:16
5537467,메탈 야발년아 뭐해 ,2020-02-16 23:48:41
5537468,코인원 vs 빗썸,2020-02-16 23:51:48
5537471,어제 오늘 털린 애들 손절하고 이젠 끊어라,2020-02-16 23:57:41
5537472,아 이오스는 진짜 못타겠다,2020-02-16 23:59:01
5537473,헤데라 ㄹㅇ딱 미워도 다시 한번 기대해볼수있나?,2020-02-16 23:59:06
5537474,후오비가 진짜 기회의 땅임,2020-02-16 23:59:18
5537475,다들 숏 쳤지?,2020-02-16 23:59:57
5537476,리플 = 문재인 이라고 보면된다 ㅋㅋㅋㅋㅋ,2020-02-17 00:01:20
5537477,비트 900만원 오면 내자금 33% 태워본다 내가 차트분석을해봤는데,2020-02-17 00:04:54
5537481,왜 떡락?ㅠㅠ,2020-02-17 00:10:55
5537482,리플 버리공 체인링크 탄게 개대박 ㅋㅋㅋㅋ,2020-02-17 00:12:31
5537485,이걸 ...?,2020-02-17 00:34:34
5537486,빗썸 이제 그짓거리 안 하나?,2020-02-17 00:43:19
5537487,던지지마시발련들아,2020-02-17 00:44:04
5537492,ㅋㅋㅋㅋㅋ1박2일 행복햇다ㅋㅋㅋㅋㅋㅋ,2020-02-17 01:54:45
5537496,마진 요즘 별루냐,2020-02-17 02:13:48
5537500,아 ㅅㅂ 어설프게 하따 하다가 28만원 날려먹었네,2020-02-17 02:32:49
5537508,시발,2020-02-17 03:06:37
5537511,코인하다보니 ㄹㅇ 똥고팔아서라도 돈벌고싶네,2020-02-17 03:22:27
5537541,대상승할꺼란~~,2020-02-17 07:15:16
5537543,대 운 지,2020-02-17 07:21:41
5537552,힘을 내요 머장님,2020-02-17 08:23:15
5537553,필독 고급정보 1시간뒤 삭제,2020-02-17 08:27:54
5537556,형들 비트 회복하는거 같은데 어캐 생각함,2020-02-17 08:48:16
5537557,헤데라 10분사이에 10퍼 올랏다 뭐냐 이거,2020-02-17 08:49:31
5537559,코인질로 돈 못버는 등신호구 새끼들은 사람인가...?,2020-02-17 08:59:12
5537560,이젠 정말 무비뿐이야,2020-02-17 09:01:14
5537568,차라리 펀디가 났네,2020-02-17 10:14:08
5537570,오늘은 ㅡ아르고다. 아르고 크게간다,2020-02-17 10:46:02
5537573,또가냐 진짜 대단하다,2020-02-17 10:51:16
5537575,비트가니까 다 움직이네,2020-02-17 10:55:05
5537578,메이저 타령충의 미래가 궁금하면 고개를 들어,2020-02-17 11:15:45
5537579,꽃이 지고야 봄인줄 알았습니다,2020-02-17 11:16:03
5537582,"특금법, 가상화폐 거래시 손절해도 세금내야...",2020-02-17 11:18:09
5537583,메이저타령충들이 얼마나 혐오스러운 닝겐슈렉드리냐면,2020-02-17 11:22:10
5537584,이오스 뭔가 개 더럽다,2020-02-17 11:26:04
5537586,와 이건 뭐...,2020-02-17 11:28:28
5537587,메이저코인 타는 새기들은 100프로 투기도박충임 ㅇㅇ,2020-02-17 11:29:16
5537588,무비미쳣냐,2020-02-17 11:31:11
5537589,메이저 도박코인중에서도 오브갑이,2020-02-17 11:38:37
5537590,우리의 삶은 “THETRUMAN SHOW”입니다.,2020-02-17 11:43:07
5537596,소희짱 비웃던 새끼들 ㅋㅋ,2020-02-17 12:33:57
5537598,도리도리가 리플 10만원 간댔어 ㅠㅠ,2020-02-17 12:35:05
5537600,트론이나 다른코인들이 큰손들이 시가 조정가능할까요??,2020-02-17 12:40:09
5537602,병신들,2020-02-17 12:42:02
5537605,좃플 버리고 킹왁스 탔드아~~~~~~~~~,2020-02-17 12:54:06
5537608,이걸 펀디가?,2020-02-17 12:59:28
5537610,애들아 해데라 간다,2020-02-17 13:02:50
5537611,내생각엔 이번에는 펀디임,2020-02-17 13:03:16
5537613,비트 움직인다,2020-02-17 13:08:50
5537614,오늘 스왑있는 날이네여,2020-02-17 13:12:13
5537615,아직도 안샀냐?,2020-02-17 13:12:58
5537616,아오 언제까지 타야하는거냐,2020-02-17 13:15:43
5537618,오늘 스왑공지  나올려나,2020-02-17 13:18:38
5537621,ETHBEAR 지금타면 ㅈ댐?,2020-02-17 13:30:38
5537622,왁스 호재 떳냐?,2020-02-17 13:31:40
5537624,스왑  세부공지는?,2020-02-17 13:40:33
5537628,클튼 다시 일어나냐?,2020-02-17 13:50:29
5537630,한번 더 가자,2020-02-17 13:54:27
5537633,왁스또가냨ㅋㅋㅋㅋㅋㅋㅋㅋ,2020-02-17 14:15:26
5537636,알트로 총알 채웠으니,2020-02-17 14:23:03
5537640,역시  비트가 짱이네,2020-02-17 14:47:12
5537642,알트 사고 죽어가는데,2020-02-17 15:10:21
5537644,엥 레이든네트워크 어디갔어요??,2020-02-17 15:19:23
5537645,더 떨어진다 다들 튀어,2020-02-17 15:21:13
5537646,역시 호황장은 없엇다,2020-02-17 15:21:23
5537647,난 이미 손절치고 더 떨어지는거 구경중,2020-02-17 15:22:13
5537648,업비트 왁스 100원 풀매수 해놔라.!!!크게간다,2020-02-17 15:23:33
5537650,무비 오늘 10원 가는건가여?,2020-02-17 15:32:56
5537651,비트코인시작하려고하는데,2020-02-17 15:33:49
5537653,지금 저점 잡을각 아니냐?,2020-02-17 15:34:33
5537660,시부레 리프리 틈날 때마다 계속 사는데 왜 안 오르냐,2020-02-17 16:08:08
5537661,트론 50원까지 1주일도 안남았다,2020-02-17 16:10:10
5537662,트론기반 스팀 지금 발표난거 알면 풀매수 하자 늦기전에 ㄱㄱ,2020-02-17 16:11:25
5537664,무비혼자 당당하네,2020-02-17 16:19:12
5537666,업비트 왁스. 풀매수 해놔라 크게간다,2020-02-17 16:33:50
5537668,빗썸 무비랑 업빗 무비랑 틀림?,2020-02-17 16:39:55
5537669,근데 희한한게,2020-02-17 16:41:26
5537670,도리 믿을만허냐?,2020-02-17 16:45:03
5537672,코인 끝났냐??,2020-02-17 16:49:27
5537674,스왑 세부공지 나올때 됫는데,2020-02-17 16:57:00
5537678,코인빗만 잘났냐 나도 잘났다,2020-02-17 17:31:24
5537682,와.... ㅅ.ㅂ 코로나때문에... 가상황폐 치쏟을듯 ㄷㄷ...,2020-02-17 17:41:38
5537683,2020년 불장 끝,2020-02-17 17:42:32
5537685,비트코인 1200뚫으면... 코로나 때문이라도 1500안착할듯 ㄷㄷ..,2020-02-17 17:52:11
5537687,ㅋㅋㅋㅋ 시발 코로나가 개씝 호재네 ㄷㄷ..,2020-02-17 17:54:44
5537690,꾸깽트레이드팀 비트코인 차트분석입니다,2020-02-17 18:11:00
5537693,코인판 폭락 폭락 하누,2020-02-17 18:19:11
5537694,빗갤에 꾸깽이 등장하면 머다?,2020-02-17 18:21:17
5537695,상승장이라고 이 븅신드라 ㅋㅋㅋㅋㅋㅋ,2020-02-17 18:22:17
5537696,왁스ㅡ다음 ㅡ아르고ㅡ다  업비트 미리사놔라,2020-02-17 18:22:20
5537697,왁스 1원때기로 10만원 벌었당 히히,2020-02-17 18:23:44
5537698,여기서 하락보는 인간들은 코인질 할 자격없음 'ㅅ',2020-02-17 18:25:15
5537701,장기하락장인데 지금이 저점이란 흑뀨는 없게째?,2020-02-17 18:28:02
5537703,비트코인 1달 내에 1500갑니다,2020-02-17 18:28:30
5537706,빗썸 크래드 오늘 두배각이네,2020-02-17 18:32:47
5537707,지금도 안늦었다 더 폭락하기전에 ,2020-02-17 18:32:58
5537708,장기하락 드립치는 넘드른 가서 주식이나 해 ㅇㅅㅇ,2020-02-17 18:38:18
5537709,코나 드디어 거래 재개했다면서??,2020-02-17 18:39:08
5537710,왁스ㅡ아르고ㅡ모스ㅡ까지 다알려줫다.다음꺼 또알켜줄게,2020-02-17 18:43:29
5537711,비트 이러다 갑자기 떡상할거같음,2020-02-17 18:43:54
5537712,비캐 얘기가나와서 하는말인데...,2020-02-17 18:44:08
5537713,동영상제작 자신있는사람 한번 해봐 ㅋㅋ,2020-02-17 18:44:26
5537714,"비캐,이더 지금탄사람들...",2020-02-17 18:45:41
5537715,ㅡ업비트ㅡ왁스 다시 저점 지금 잡아놔라. 다른건익절하고,2020-02-17 18:46:24
5537717,무비 뭐하는건가여?,2020-02-17 18:47:00
5537718,나도 알트 -30프로 정도 더 떨어지면 진입할라고,2020-02-17 18:47:31
5537719,모스코인 200퍼 먹었다 ㅍㅌㅊ?,2020-02-17 18:47:44
5537721,내가 장담하는데 상승장 내일 상승장되면 장 지진다,2020-02-17 18:49:14
5537723,모스코인 구글스토어 ㅋㅋㅋ,2020-02-17 18:50:37
5537725,Sv 불안으로 바뀌는 중...,2020-02-17 18:53:54
5537728,비트코인이 더이상 오를수 없는게 만달러 심리라고,2020-02-17 18:56:53
5537733,희망이 리플은 오를땐제일조금. 내릴땐 왕창 ㅋㅋ,2020-02-17 19:01:06
5537735,유튜버들이 빠는 리플의 실체 알려준다  ㅇㅅㅇ,2020-02-17 19:04:30
5537737,어제 오늘 물린놈들 태반일텐데,2020-02-17 19:05:18
5537741,결국 코인도 100명중 1 2명 딴다,2020-02-17 19:11:45
5537742,모스코인ㅡ익절들하고. 업비트 왁스 사놔라,2020-02-17 19:14:02
5537743,코인판 돈따기 힘든게 쉐력들이 알아채지 못하게,2020-02-17 19:18:20
5537744,딴다는 단어를 쓰는거 자체가 도박하고있다는 얘기지 'ㅅ',2020-02-17 19:21:41
5537745,오늘부터 계속 십떡락 예정이다...ㅡㅡㅋ ,2020-02-17 19:22:45
5537746,기회줄때 지금 다털고 관망해라 (필독),2020-02-17 19:26:11
5537747,아까 다빈치 매수글 쓴놈보고 차트 봤는데..,2020-02-17 19:29:29
5537749,좆플은 2배도 못올리고 떡락이냐 ㅎㅎ,2020-02-17 19:38:14
5537751,네이버 실검,2020-02-17 19:51:55
5537753,병신 코인충 새끼들 아직도 코인질함?,2020-02-17 19:54:39
5537755,디마켓,2020-02-17 19:55:44
5537760,비트코인 심심해서 한번 해보려고함,2020-02-17 20:16:44
5537761,잡코인 이맛에한드앗,2020-02-17 20:17:35
5537762,슨트 10시 밋업 2시간남음,2020-02-17 20:18:20
5537764,아 이거 언제 또 시작한겨?,2020-02-17 20:35:15
5537765,아직도 코인하는 코인충이 있다뉘,2020-02-17 20:35:33
5537767,단타로 따려면,2020-02-17 20:37:23
5537768,좆같다,2020-02-17 20:40:18
5537769,오 나 그래도 비캐 51만에 나오고 술한잔 하러 갈려는데 ㅋㅋㅋ,2020-02-17 20:40:35
5537770,"손절한 형 나가~ 데지기 싫으면, 내가 더 무서운거 보여줄께~",2020-02-17 20:42:01
5537773,지금이라도 업비트로 갈아탈까,2020-02-17 20:45:44
5537774,지금 기회줄때 튀어 ㅅ.ㅂ -10프로이상 빠진다 ㄷㄷ..,2020-02-17 20:49:50
5537775,8분후 출발 ,2020-02-17 20:52:41
5537776,대장님 안되요 ㅠㅠ,2020-02-17 20:55:16
5537777,코로나 바이러스 특수도 이젠 저물어가네,2020-02-17 20:55:45
5537778,하방이라니까? 자 다들 팔자구 ㅋㅋㅋㅋㅋㅋ,2020-02-17 21:00:54
5537779,저점인줄 알고 몽땅 지른 사람들 어쩌누,2020-02-17 21:02:30
5537780,야 바이비트 하는데 왜 예상수익금이랑 실제랑 다름?,2020-02-17 21:03:43
5537781,업비트ㅡ모스코인. 밤에 100원까지 간다. 정보나옴,2020-02-17 21:07:44
5537782,메타디움 원상,2020-02-17 21:12:23
5537783,파티 끝났다니까 ㅇㅇ,2020-02-17 21:23:04
5537784,차트상으론,2020-02-17 21:24:29
5537785,밸런스작옵 ㅋㅌzkayz❤+사다리밸런스 천사악마밸런스 뉴달팽이유출 ,2020-02-17 21:24:56
5537786,모스코인 거래량 의문,2020-02-17 21:43:29
5537787,중공폐렴이 다시 폭증할때 그때 대장부터오를듯,2020-02-17 21:46:08
5537789,모스코인ㅡ헤데라에 이어서 200원까지 보낸단다,2020-02-17 21:47:40
5537790,광고아니고 솔직히 추천임,2020-02-17 21:47:47
5537791,광고아니고 솔직히 추천임,2020-02-17 21:49:31
5537792,시장흐름 광고충 시끼  죽이고싶다,2020-02-17 21:50:07
5537793, 개미들 간이 커졌어,2020-02-17 21:54:57
5537796,이렇게 하는거 어때?,2020-02-17 22:03:40
5537797,이렇게 떨어졓으면 머 부시는글 올라올만한데,2020-02-17 22:08:08
5537800,투표좀 해봐 개돼지 기법 가자;,2020-02-17 22:31:25
5537801,이제 파티는 끝났어,2020-02-17 22:31:44
5537803,비트코인은..?,2020-02-17 22:35:57
5537805,구제받고 싶으면 톡해 ,2020-02-17 22:40:01
5537807,하락확정이네 에휴,2020-02-17 22:45:47
5537809,스왑 세부사항 나온다니까,2020-02-17 23:09:34
5537810,800% 찍고 떠블로 다시,2020-02-17 23:12:16
5537811,알파체인 보는중~,2020-02-17 23:17:01
5537812,15시간째 약반등도 없는 하락중 ㅋㅋㅋㅋㅋㅋㅋ,2020-02-17 23:20:47
5537818,물리니깐 맘이 편하다,2020-02-17 23:25:36
5537824,상승장이라구 븅신들ㅋㅋㅋㅋㅋㅋㅋㅋ,2020-02-17 23:42:04
5537826,이번에 우라칸 산 유투버...,2020-02-17 23:55:05
5537827,예상대로 슨트 쏘네 ㅋㅋㅋㅋㅋ,2020-02-18 00:00:49
5537828,[핵심정보] 오전12시1분. 18일 리플버리고 빨리 bsv타라,2020-02-18 00:02:19
5537829,물렸다....,2020-02-18 00:04:16
5537830,43살 아재다.... 내가 왜 이판에 뛰어들었을까....,2020-02-18 00:05:06
5537832,피트코인 사또 저건 왜 혼자 미쳤냐?,2020-02-18 00:19:11
5537833,자리가 존나 위험하긴하네ㅋㅋㅋㅋ,2020-02-18 00:21:24
5537835,도박하는 사람들 특징이 남탓 선택탓 하지 ㅇㅅㅇ,2020-02-18 00:30:56
5537837,에브리는 언제출소하냐,2020-02-18 00:40:15
5537838,이제 대장 반등이네,2020-02-18 00:46:21
5537841,-20만원 기록하고 뺐다,2020-02-18 01:08:18
5537842,코로나보다 핫해질 코나,2020-02-18 01:13:32
5537843,꾸깽트레이드팀 비트코인 차투 분석 해드림 'ㅅ',2020-02-18 01:15:34
5537844,웨이키?,2020-02-18 01:20:29
5537845,2월 말~3월초에 바닥찍고 횡보조지다,2020-02-18 01:26:01
5537847,빗썸아 출금 빨리좀 해줘라,2020-02-18 01:30:24
5537848,비트코인 다이아몬드 이 씹스캠코인,2020-02-18 01:31:19
5537858,지금은 하락장속의 상승장이다,2020-02-18 02:42:27
5537864,폭발하자!,2020-02-18 02:51:29
5537875,이번조정장에서 느낀게;;,2020-02-18 03:08:35
5537887,업비트ㅡ모스코인 몰빵해놔라.헤데라처럼 간다,2020-02-18 03:42:14
5537889,"테조스, 체인링크 가격 보고 나름 쓉소름인거 ㅋㅋ",2020-02-18 03:51:13
5537891,업비트ㅡ모스코인 200원까지 찍는다!!!,2020-02-18 04:08:57
5537897,아래글 ㅡ업비트 모스코인 갈쳐준 형이야!! 가제.100원이상,2020-02-18 05:26:13
5537901,업비트ㅡ모스코인. 아침부터 크게달린다,2020-02-18 06:06:06
5537904,업비트ㅡ모스코인.진짜100원 넘어가지.크게무거라,2020-02-18 06:25:36
5537909,모스코인 달달하구만,2020-02-18 07:08:09
5537910,업비트 오늘 계좌 만들어야겠다.,2020-02-18 07:12:27
5537911,시바 스모코인ㅋ,2020-02-18 07:13:44
5537913,모스코인 차트보니까 다 털은것같기도하고..,2020-02-18 07:20:30
5537915,모스코인ㅡ9시전후100원돌파한다.큰손들추가매집,2020-02-18 07:36:41
5537920,수고했다 얘들아,2020-02-18 08:50:53
5537921,경마...,2020-02-18 08:58:00
5537924,어우 모스코인 50만원 잘먹었다,2020-02-18 09:15:42
