num,title,date
1846708,"메종키츠네, 꼼데가르송 가디건",2020-01-19 19:46:01
1846709,라코스테 가디건이 핏 제일 별로더라,2020-01-19 19:49:31
1846710,옷매장가면 뭔 티셔츠 한장에 3만원 5만원씩 해서,2020-01-19 19:49:48
1846712,핏 좋으면 지오다노 풀셋이어도 짹스가능,2020-01-19 19:51:19
1846713,님들 저 에고그램 해봤는데 이런거나옴,2020-01-19 19:51:31
1846714,강남에 세야같은 bj들 따라다니는애들 인천부천 여자애들임,2020-01-19 19:51:42
1846715,무지기본템은 네이버지식쇼핑에서 상품평많은거정렬해놓고 몇개보면 괜찮음,2020-01-19 19:53:33
1846716,애들아 거울 보고 오자,2020-01-19 19:55:00
1846718,사람이 명품이어야되는거여....,2020-01-19 19:56:44
1846719,마커요가 숨은 알갤 고학벌임.,2020-01-19 19:57:19
1846721,결론 - 운동해라,2020-01-19 19:58:10
1846722,에어팟 사용 1시간차...,2020-01-19 19:58:31
1846723,전남대 의대 정도면 어느정도임?,2020-01-19 19:59:24
1846726,미친년들아 비트나봐 씨발,2020-01-19 20:01:37
1846727,역프 1프로대네요...,2020-01-19 20:02:19
1846728,의대 중에 전남대 의대가 어느정도임?,2020-01-19 20:02:20
1846729,오늘 비트코인 레전드농 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-01-19 20:02:52
1846730,내손절은 옳았어,2020-01-19 20:03:01
1846731,비트 주목,2020-01-19 20:03:45
1846732,ㅋㅋ 스텔라 공지빔 다 뱉어냈네,2020-01-19 20:04:57
1846735,머선일이고,2020-01-19 20:05:52
1846736,폰지사기였어 역시,2020-01-19 20:06:02
1846737,테더충등 지금 잘 잡으면 복귀각 나오겠네,2020-01-19 20:06:42
1846738,이기 머선일이고,2020-01-19 20:06:46
1846741,매년 춘절에는폭락했다,2020-01-19 20:07:35
1846743,SV 30만에 사려고하다가 안산 나한테 칭찬의 박수를,2020-01-19 20:08:20
1846744,축구보고왔는데 비트 무엇?,2020-01-19 20:08:21
1846746,와 시발 비트 바닥인줄알고 100배롱 쳣다가,2020-01-19 20:09:09
1846748,바낸 숏포지션인데 ADL로 자동청산되는거 뭐임??????,2020-01-19 20:09:26
1846750,ㅋㅇㅋ,2020-01-19 20:10:15
1846752,비트 뜨억라아아라라라락ㅋㅋ 떡락장의 시작ㅋㅋ 우지환의 쥬지를 건,2020-01-19 20:10:51
1846753,이게 사기지 우리의 미래냐?,2020-01-19 20:10:54
1846755,지금 알트 주우면되냐??,2020-01-19 20:12:33
1846756,바낸 마진 렉 개미친듯이 걸리네,2020-01-19 20:12:56
1846758,건전한조정입니다,2020-01-19 20:13:26
1846759,작년 춘절앞두고도 폭락,2020-01-19 20:13:38
1846760,시발 생각해보니 중화권 트레이더들이. 춘절 전에 다 포지션 정리하잖아.,2020-01-19 20:14:19
1846761,머선 일이고;;,2020-01-19 20:14:19
1846764,지금 떡락하는 이유,2020-01-19 20:14:40
1846766,차갤 코리아사토시인가? 그양반이...,2020-01-19 20:15:26
1846767,분명 아까 머장 9100이었는데,2020-01-19 20:15:30
1846768,지옥 한번 간다음 떡상하자,2020-01-19 20:16:26
1846769,34세 우편물 절도 및 무단 개봉 당했다. 경찰차 불러서 소리질렀다,2020-01-19 20:17:02
1846772,SV 41층 물렸는데 어처피 여름전에 300 갈 코인이라 신경안씀,2020-01-19 20:18:29
1846773,시발 폰지사기 오지네,2020-01-19 20:18:52
1846774,아 비트 미리 팔고 명륜진사갈비나 먹을껄,2020-01-19 20:19:02
1846776,스텔라 주웠다,2020-01-19 20:20:21
1846777,차갤 개먹었겠노,2020-01-19 20:21:10
1846778,개쳐물렷네 시발,2020-01-19 20:21:10
1846779,내일 1억대출 받아서 몰빵하면 되나요?,2020-01-19 20:21:38
1846780,adl이 번사람꺼 뺏어서 보험 빵꾸난거 메꾸는거였네,2020-01-19 20:22:27
1846783,무한의 딸딸이로 손실회피(웃음),2020-01-19 20:23:14
1846787,퀀텀 시발년 이제 3000원도 못가네,2020-01-19 20:23:49
1846788,얼마떨어지지두 안았구만~~~,2020-01-19 20:23:50
1846789,갓분봉켜자,2020-01-19 20:24:23
1846790,4시간봉보니까 아직 고점인데??,2020-01-19 20:24:45
1846791,오케이거래소 씨발놈들,2020-01-19 20:24:51
1846794,한번더 쳐박으면 김프로 바뀌겠네,2020-01-19 20:25:22
1846797,엠현백이 꼴받아서 롱포 다 정리한게 이정도일줄이야,2020-01-19 20:27:15
1846798,하따했으니까 올려.,2020-01-19 20:27:50
1846799,기린님 몇십만불 수익중이여서 포지션 종료된거임?,2020-01-19 20:28:27
1846800,석우야 역프봇좀 끄자,2020-01-19 20:28:33
1846801,알갤 좆뉴비 ㅈㄴ 많아졌네 단타 장투 둘 다 잘해야 고수인건데,2020-01-19 20:29:09
1846804,차갤에 코토시인가 뭐시기 그새끼 ㅈㄴ잘맞추네,2020-01-19 20:30:37
1846805,오늘 한강온도 몇도인가요?,2020-01-19 20:31:41
1846806,애미 바낸선물 ㅅㅂ 흑인새끼는 사용자 돈으로 매꾸지는 안았다 시발,2020-01-19 20:32:16
1846808,34세 코인 하다 4천만원 날리고 생산직 다닌다,2020-01-19 20:34:02
1846809,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-01-19 20:34:21
1846812,알트 하따 받다가 뢋된 feel,2020-01-19 20:35:19
1846814,아 ㅅㅂ 뭔데 갑자기,2020-01-19 20:36:09
1846815,역프 ㅅㅂ 바로 맞춰지노,2020-01-19 20:36:52
1846817,졸업하려면 시드 크게 박고 마진해야되네,2020-01-19 20:37:07
1846818,역프 또 차네,2020-01-19 20:37:46
1846820,역프 생각 못하고 익절 안함....,2020-01-19 20:40:15
1846823,기린님 어디페어였음?,2020-01-19 20:41:16
1846825,다태 아쉽네,2020-01-19 20:44:27
1846827,ㅋㅋㅋㅋㅋㅋ280불 먹자마자 280불 잃었네,2020-01-19 20:45:25
1846828,퓨처 믿고 스텔라 주운 애들 많을거 같은데,2020-01-19 20:46:03
1846829,하따쳤다가 장판 밑 구경하고 왔다,2020-01-19 20:47:02
1846833,만약 이번이 비트 마지막 조정이면 이제 흡성감,2020-01-19 20:48:19
1846834,움짤 배달이요,2020-01-19 20:48:28
1846835,흑인새끼는 보험기금 든든한데 씹짱깨는 돈도없어서 씨발,2020-01-19 20:48:44
1846837,자동청산당한사람들 어디페어냐니까?,2020-01-19 20:50:19
1846838,알트가 잘버티네,2020-01-19 20:50:50
1846839,코인하는 사람들은 꼭봐야할.manhwa,2020-01-19 20:51:10
1846840,숏쳐서 돈번거 내일 지혜보러 간다,2020-01-19 20:51:47
1846841,아톰 5달러 살려주세여,2020-01-19 20:51:53
1846842,코스모코인이 진짜 기술력이 개미친 수준임,2020-01-19 20:52:33
1846843,숏충이들 수익내는거 볼때마다 존나 현타옴,2020-01-19 20:54:09
1846846,롱 쳤는데 왜 떨어지냐고 아 !!!!!!!!!,2020-01-19 20:57:39
1846848,머선일이고?,2020-01-19 20:58:54
1846851,이씨발련이 자동청산어그로끌어놓고 어디페어인지 끝까지말안하네,2020-01-19 21:01:58
1846854,요즘 끌리는 연예인..,2020-01-19 21:03:23
1846856,다태보면 항상돈벌어도 욕하고 잃어도욕하네,2020-01-19 21:05:16
1846858,Sv랑 비캐중에 고르라면,2020-01-19 21:05:30
1846859,아 스텔라 무빙 불안하네 ㅋㅋㅋ,2020-01-19 21:06:12
1846860,마진으로 돈벌기 어려운이유,2020-01-19 21:06:29
1846862,재석이형 옷 잘입누..,2020-01-19 21:06:41
1846863,다태 또벌었네,2020-01-19 21:06:48
1846866,젠이뚜(아임뚜렛) 신작랩,2020-01-19 21:11:04
1846874,디마켓 반등 오지네,2020-01-19 21:26:15
1846876,내일 알갤 예상글,2020-01-19 21:30:22
1846877,김프 역프 보는 사이트 추천좀 같이보죠,2020-01-19 21:31:06
1846878,하락빔 한번 맞으니까 +10%가 +6%로 줄었네.,2020-01-19 21:32:34
1846882,솔직히 메이저장보다 잡코 펌핑장이 더 낫긴 함,2020-01-19 21:37:03
1846884,주말 끝나간다고 코인 세일중인거냐,2020-01-19 21:38:09
1846885,나 정도면 진짜 얼리어답터 아닌가...,2020-01-19 21:38:26
1846891,이말올 각이냐,2020-01-19 21:44:48
1846893,팍올라갔다가 팍내리갔다가,2020-01-19 21:46:29
1846894,알부이들 밥머거,2020-01-19 21:46:49
1846895,루나 오른다고 차갤에 써버렷네,2020-01-19 21:47:05
1846897,비트 빠지니까 너무 맘 편해,2020-01-19 21:48:48
1846899,아이오타는 뭐시여?,2020-01-19 21:49:58
1846902,좆썸 잡코는 어지간하면 건들지마라,2020-01-19 21:51:56
1846903,루나따리,2020-01-19 21:52:17
1846904,빨갱이르네상스인은 일뽕 넘쳐나는 알갤 싫어함,2020-01-19 21:52:41
1846905,야 김코린,2020-01-19 21:53:35
1846911,글쓰기 예약 버튼 없냐?,2020-01-19 21:59:56
1846919,근데 해물이 패드립 싸지를만했네,2020-01-19 22:10:27
1846920,자야지,2020-01-19 22:12:17
1846928,엠현백과 짤파고의 차이점,2020-01-19 22:28:25
1846931,왈튼으로 복구했네,2020-01-19 22:31:40
1846933,제3자)) 해물과 엠현백의 싸움을 지켜보았다,2020-01-19 22:32:27
1846934,매매 잘하는법,2020-01-19 22:32:36
1846935,형님들 지금 왜 내리는거죠?,2020-01-19 22:32:49
1846937,알붕이들 엉덩이 보고가라,2020-01-19 22:35:43
1846938,아 몰랑 매수 박았엉,2020-01-19 22:35:57
1846945,카톡 이모티콘 첨 사봤워요,2020-01-19 22:46:40
1846947,워뇨띠 실화,2020-01-19 22:48:29
1846952,않이 비트 역프 무야,2020-01-19 22:57:55
1846955,니들 몇억모으면 대학그만둘거임?,2020-01-19 23:08:03
1846956,좆썸 호가 진짜 왜바꿨지,2020-01-19 23:08:34
1846958,니들도 워뇨띠 될수있다.,2020-01-19 23:13:43
1846962,고닉댓글 선착순 100명 치킨,2020-01-19 23:22:05
1846963,sv탔다,2020-01-19 23:22:05
1846966,워뇨띠 통크노,2020-01-19 23:26:39
1846967,본인 학점 ㅍㅌㅊ?,2020-01-19 23:26:38
1846974,치킨백마리플렉스 무쳤누 ㄹㅇ..,2020-01-19 23:30:50
1846976,99코인 아가리꽉다물었네,2020-01-19 23:31:27
1846977,유동 반고닉 빼면 가망있다고본다,2020-01-19 23:31:57
1846978,파멸적 하락이 올것이다,2020-01-19 23:31:59
1846979,99콘은 안오네 청산당함?,2020-01-19 23:32:49
1846980,99코인님 지금 롤mmr버그빨로 챌린저가는중입니다,2020-01-19 23:33:13
1846982,비캐는 아직도 330불이나 하네,2020-01-19 23:33:28
1846985,쿄쿄 알갤계속 눈팅했었구나..,2020-01-19 23:34:49
1846987,근데 타갤에서 댓남기는 뽐뿌충들 충격이노,2020-01-19 23:37:01
1846988,나도 80억벌면 천마리뿌린다,2020-01-19 23:38:39
1846992,진짜 백마리 클라스 보소ㅋㅋㅋㅋ,2020-01-19 23:40:32
1846993,깜짝 계좌 공개한다,2020-01-19 23:43:32
1846999,80억벌면 무슨느낌일까..,2020-01-19 23:46:48
1847000,근데 억따리 어케감?,2020-01-19 23:47:20
1847006,일반인 기준 30살에 얼마 모아야 ㅍㅌㅊ냐??,2020-01-19 23:49:32
1847009,ㅋㅋ,2020-01-19 23:50:14
1847011,부자만나서 취집하고싶다..,2020-01-19 23:51:14
1847012,애낳고 키우는건 5살때까지 빡셀듯..ㄹㅇ,2020-01-19 23:53:04
1847018,난 나의 {감} 을 무시했다,2020-01-19 23:57:27
1847021,갓동닉 글쓰는이유,2020-01-19 23:58:32
1847022,해물님 부1장진급함??,2020-01-19 23:58:40
1847023,워뇨띠 벤쯔 대구코인 보면 우울해짐,2020-01-19 23:59:03
1847026,빗맥은 모두에게 열려있습니다,2020-01-20 00:00:32
1847027,댓글 11개 뺏겼네씨발,2020-01-20 00:00:40
1847028,사토시 비전만 버티는 이유가,2020-01-20 00:02:57
1847032,갓동닉 17년 5월부터 한거 아님?,2020-01-20 00:04:59
1847034,사골주의) 워뇨띠가 대단한거긴 하지만,2020-01-20 00:05:09
1847036,유럽 해외여행 가고싶다.,2020-01-20 00:08:01
1847037,부럽따...,2020-01-20 00:09:43
1847039,인사박습니다,2020-01-20 00:12:19
1847040,크립토커런시 온라인 시즌2는 sv로 시작하나요,2020-01-20 00:14:21
1847041,로따먹고싶다,2020-01-20 00:14:24
1847042,수바패드가 12시30분이었나,2020-01-20 00:14:57
1847046,바이트볼 글삭하는 음흉한쉐기 검거당했노 ㅋㅋ,2020-01-20 00:16:34
1847048,근데 마진잘하시는분 좀 많아진듯...,2020-01-20 00:16:57
1847049,수바패드는 글제한없음,2020-01-20 00:17:16
1847050,덱스터 ieo상장기념 스캘레톤 패드 새벽1시,2020-01-20 00:18:42
1847051,비트메인 앤트풀이  SV채굴하기 시작했네ㅋ,2020-01-20 00:18:54
1847054,쌍바닥?,2020-01-20 00:21:53
1847055,입출금 다열면 석우 상장랠리 가능하냐,2020-01-20 00:22:34
1847058,검거 개웃기네 ㅋㅋㅋ,2020-01-20 00:24:13
1847059,사라진 고닉들 명단 적어보자,2020-01-20 00:24:35
1847060,sv 저점 줍 완료,2020-01-20 00:24:43
1847064,알갤엔 99코인이 있다,2020-01-20 00:26:10
1847065,고닉들 닭튀김 하나에 게시글 숨기기 풀어버렸노..,2020-01-20 00:27:38
1847066,검거 헌팅하는거 ㅈㄴ재밋노,2020-01-20 00:28:46
1847069,힘이엄ㅅ누 우우우,2020-01-20 00:29:23
1847075,sv 욕심없이 30만 익절,2020-01-20 00:33:16
1847077,스텔라 물려서 괴로운데 구출좀 해줘,2020-01-20 00:33:36
1847080,가슴으로 울었다..,2020-01-20 00:34:11
1847081,밀크 계속 루니버스에어드랍스에 놔둬도 되냐,2020-01-20 00:34:55
1847085,옛날 비캐 70가고 128만원 갈때 패턴보면,2020-01-20 00:36:55
1847087,비트 외 더 안쳐박냐,2020-01-20 00:37:23
1847088,아 세력 털기였네 ㅋㅋ,2020-01-20 00:39:04
1847091,Sv 아직뭔가 짭반등같음 한번더 박고갈거같다,2020-01-20 00:41:15
1847092,내짝사랑이 성신여대 다니는데 어느정도야?,2020-01-20 00:41:25
1847093,워뇨띠한테 치킨 얻는방법...,2020-01-20 00:41:29
1847095,검거.,2020-01-20 00:44:34
1847097,엘프 100원 다시 넘을 삘이네,2020-01-20 00:45:45
1847098,1시에 게국지 치킨 드랍가자,2020-01-20 00:45:48
1847099,sv 280불만 넘기면 오버슈팅 존나 쌔게 나올거 같은데,2020-01-20 00:45:56
1847100,알붕이들 성공적,2020-01-20 00:48:13
1847108,알붕이들 감기조심합시다,2020-01-20 00:54:43
1847110,알갤완장 베스트 라인업,2020-01-20 00:55:25
1847111,나에게는 갓동닉이 워뇨띠이고 갓동닉이 글좀좌입니다,2020-01-20 00:55:55
1847113,치킨 에어드랍에 코인 떄려친다던 놈들이 왜 이리 많이 보이노,2020-01-20 00:57:57
1847115,근데 진짜 메뉴통일안한거는 심성을 엿볼수있는거같음,2020-01-20 00:59:42
1847118,코인 시작하고 불안증세 가끔 있는사람 없냐,2020-01-20 01:04:12
1847121,sv 10퍼넘게올랐네,2020-01-20 01:07:22
1847123,치킨 못받아서 울었어,2020-01-20 01:08:46
1847131,로또 인터넷에서 구매가능하네...?,2020-01-20 01:19:15
1847132,섹트 시작했는데 생각보다 빨리 성과가 있네;,2020-01-20 01:19:17
1847138,99는 50억벌고 징징글만쓰는데,2020-01-20 01:26:08
1847140,이거 ㅈㄴ웃기네 ㅋㅋ,2020-01-20 01:28:04
1847147,짤파고가 고학력인 게 느껴지는 이유가,2020-01-20 01:37:06
1847153,바낸 마진은 빌리면 체결된순간부터 빌리는건가?,2020-01-20 01:46:47
1847162,업비트에서 이오스 바낸으로 보내는데,2020-01-20 02:08:56
1847165,석우 이새끼 뭔짓이노??,2020-01-20 02:15:15
1847181,오늘의 영화같은 드라마같은,2020-01-20 03:06:58
1847183,아니 왜 진짜 이오스 안들어오지,2020-01-20 03:13:01
1847188,노래추천,2020-01-20 03:27:38
1847193,밑에 ㄷ자살ㄹ글,2020-01-20 03:45:56
1847204,야팡맨 언제오노 배고픈데,2020-01-20 04:31:02
1847227,이말올 가노이기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2020-01-20 06:09:58
1847231,또절모 또절모 신나는 노래,2020-01-20 06:22:09
1847237,조건반사,2020-01-20 06:42:54
1847246,이게 비트지 ㅋㅋㅋ 씹스캠년 ㅋㅋㅋ,2020-01-20 07:16:00
1847248,떨구는 이유,2020-01-20 07:22:53
1847250,업비트는 역프땜에 단타가 거의 안되는 수준이네,2020-01-20 07:23:38
1847253,이런빔 현물 갖고 있다가 맞기는 첨이네,2020-01-20 07:29:04
1847256,개꿀잼 몰카 머냐,2020-01-20 07:30:57
1847258,알트생각보다 안떨어지네,2020-01-20 07:38:49
1847272,ㅠㅠ 계속 같은글 써서 미안한데,2020-01-20 08:33:03
1847273,가상화폐도 세금 내나…'기타소득세 20%' 검토 ,2020-01-20 08:34:01
1847275,Bsv,2020-01-20 08:35:32
1847278,개새끼키우는걸로 세금내는나라라,2020-01-20 08:40:17
1847281,sv 280불 넘으면 개떡상각인데,2020-01-20 08:45:08
1847283,????..바이낸스 이거머냐,2020-01-20 08:51:07
1847287,sv 매수버튼 도저히 못누르겠네,2020-01-20 08:56:50
1847291,뽀드득...뽀드득...,2020-01-20 09:03:17
1847292,일찍일어나는 새가 손절을 친다,2020-01-20 09:04:25
1847293,아니 이게 진짜 판타지메타라고??,2020-01-20 09:04:37
1847295,SV를 차트보고 매매하는 것은 아니라고 본다.,2020-01-20 09:06:29
1847296,이그니스는 점화인가?,2020-01-20 09:08:06
1847298, ㅠㅠ 바낸 문의 이거맞음?,2020-01-20 09:10:12
1847299,업비트 sv 물량터는거봐,2020-01-20 09:11:24
1847300,경마참여하다 본건데,2020-01-20 09:12:18
1847302,시발 입출열어,2020-01-20 09:17:34
1847305,주문 넣었으면 그냥 잠이나 처자지,2020-01-20 09:20:13
1847306,sv 먼가 업비트 선행으로 바뀐거같다,2020-01-20 09:24:04
1847307,과세떡밥 뭐임?? 한국 코인판 끝난거???,2020-01-20 09:24:23
1847312,업비트 BSV 입출금 열린거 영향이 있을까?,2020-01-20 09:34:01
1847314,진짜 코스모 코인이 미쳤네,2020-01-20 09:39:52
1847316,이번주는 빗썸 채굴 없는걸까요,2020-01-20 09:41:30
1847317,이번 상승장 특별히 먹진 못했지만,2020-01-20 09:41:48
1847318,이번 상승장...펙트,2020-01-20 09:44:05
1847320,코인 세금 과하게 먹이면,2020-01-20 09:46:38
1847323,세금이 뭐가문제냐?,2020-01-20 09:50:42
1847324,스브 무슨 탈비트네,2020-01-20 09:50:42
1847325,정부 지금 돈이 많이 부족한가?,2020-01-20 09:51:37
1847326,세금 저거 돈번 애들만 내는거지?,2020-01-20 09:54:53
1847327,일단 거래세 아닌거에 감사합니다,2020-01-20 09:54:57
1847332,세금 더 많이 걷으려는 이유,2020-01-20 10:00:37
1847333,베네핏 ㄴㅋㅋㅋㅋㅋ,2020-01-20 10:01:33
1847334,이번장에 겨우 억따리 넘겼는데 세금이라니,2020-01-20 10:01:41
1847335,이번주도 황썸 채굴 앙기모띠,2020-01-20 10:03:49
1847336,기타소득으로 잡으면 직장인들이나 개인사업자들이 타격 크지 않나,2020-01-20 10:03:55
1847337,세금 시그널 아니냐,2020-01-20 10:04:23
1847338,국세청 신고해본 게이 질문좀,2020-01-20 10:04:47
1847340,약한 자산성격은 어뜬 성격이노 ㅋㅋ,2020-01-20 10:05:29
1847341,솔직히 이번주 빗썸채굴은 기대된다,2020-01-20 10:05:54
1847342,빗썸 사람없는 페어가 어디냐,2020-01-20 10:05:56
1847343,난 그냥 코인재능이없는걸까,2020-01-20 10:06:57
1847344,세금 걷는거 가지고 정부욕하는거 이해가 안가네...,2020-01-20 10:09:13
1847345,니들 세금 걷으면 이런데 쓸 예정임,2020-01-20 10:09:42
1847349,베네핏 캐셔 1~2원따리 하던거네,2020-01-20 10:11:17
1847350,문재인은 대단하다,2020-01-20 10:12:17
1847351,이제 빗썸 이 사이클로 가려나? ㅇㅇ,2020-01-20 10:13:50
1847352,근데 소득의 20%떼는건 선넘었는데,2020-01-20 10:13:53
1847353,암튼 여당이 총선 압승하면 여러모로 존나 암울해질거 같다,2020-01-20 10:14:32
1847355,이미 뒤진 김치코인판 부관참시라도 할려나,2020-01-20 10:14:55
1847357,니들이 직장을 안다녀서 그렇지,2020-01-20 10:15:10
1847358,번호 두개있는 사람 빗섬이벤트 참여가능??,2020-01-20 10:16:18
1847361,아니 어디서 일베충새끼들 몰려온지 모르겠는데,2020-01-20 10:19:35
1847363,업비트는 기업은행이랑 재계약 소식 아직 안나옴?,2020-01-20 10:20:28
1847364,아래 애미 진작 뒤진 틀딱충 특)),2020-01-20 10:21:56
1847365,지금 내 연봉이 1억3천인데,2020-01-20 10:23:50
1847366,업빗 신한이랑 계약하면안되냐..,2020-01-20 10:23:54
1847367,바트장의 예감,2020-01-20 10:25:00
1847369,지금 박근혜가 정권이엿으면 오히려 암호화폐 과세 안햇을거라 생각함,2020-01-20 10:25:47
1847370,수익금에만 일정부분 공제하고 세금 메기는거면 솔직히 다행인듯,2020-01-20 10:27:00
1847371,잦썸 채굴 손으로하면 10초에 몇번가능 ?,2020-01-20 10:27:25
1847372,짤파고 재산 세금내게하자,2020-01-20 10:27:26
1847376,이번 빗썸채굴 왜이리 거래량 많냐,2020-01-20 10:28:57
1847379,문재앙 이 시발놈 세금뜯어낼 궁리만 하네,2020-01-20 10:30:13
1847380,그래도 코인하면서 1억은 벌었다,2020-01-20 10:32:47
1847381,기타소득에서 필요경비는 빼고 과세한다고?,2020-01-20 10:32:50
1847382,과세 관련해서 최악으로는 해외거래소 이용 막을수도 있을거 같음,2020-01-20 10:33:14
1847383,세금내는건...,2020-01-20 10:33:18
1847384,이럴줄알았네 8퍼잖아 시발 ㅋㅋㅋ,2020-01-20 10:34:09
1847386,과세가 문제가 아님,2020-01-20 10:36:03
1847388,근데 코인조진게 부동산에도 영향있어쓸까?,2020-01-20 10:36:08
1847390,잡코로 돌리시는분 얼마나남아요?,2020-01-20 10:36:51
1847391,세금 취소하기 vs 짤파고 세금내는거 보기,2020-01-20 10:38:10
1847392,캣버그,2020-01-20 10:38:43
1847393,상상해봐 짤파고 세금 십억넘게 내는거 ㅋㅋㅋ,2020-01-20 10:39:10
1847394,해외거래소 입출금 막는거아니냐,2020-01-20 10:39:47
1847397,솔직히 코인충 조지면 일반인들은 개 좋아함,2020-01-20 10:40:32
1847398,그 매매프로그램중에 conkey seckey 여기에 뭐 넣어야함?,2020-01-20 10:41:16
1847399,뉴욕 검찰은 투자금 먹튀한 거래소 사장한테 33년 구형 때렸던데,2020-01-20 10:43:37
1847400,여기 캣버그라는 놈 일베충 같음,2020-01-20 10:44:15
1847402,근데 과세보다 훨씬 더 중요한 거래소 가이드라인은 안나오나,2020-01-20 10:45:27
1847403,투자자보호는 없고,2020-01-20 10:45:30
1847405,아무리 문재인이라도 설마 소급적용 하지는 않겠지,2020-01-20 10:46:46
1847406,국회의원들도 코인 이용해서 돈거래 했을거같은데 ,2020-01-20 10:47:11
1847407,세금 걷는다 그러면 p2p 거래 활성화되려나,2020-01-20 10:47:14
1847408,이번년도는 안전하대메 존문가 시발년들아,2020-01-20 10:47:24
1847410,전월세 5년 동결 솨리질러~,2020-01-20 10:47:41
1847411,조국만 봐도 재력 있는 놈들도 코인 거의 다 했을듯 ㅋㅋ,2020-01-20 10:49:05
1847412,총선 가까워지니까 어떻게 일베애들이 분위기 몰고가는거 보소,2020-01-20 10:49:34
1847414,비트 시발아 컨펌뜨라고,2020-01-20 10:50:25
1847415,아니 통피 씨발련아 일베가 깝치는것도 존나 싫지만,2020-01-20 10:53:11
1847417,otc거래활발해지면 스테이블코인 뜨지않을까?,2020-01-20 10:53:45
1847419,업비트 비트 나만 안빠지노,2020-01-20 10:56:58
1847420,과세는 아직 먼일 같고 당장 업비트만 보면 한숨 나옴,2020-01-20 10:57:27
1847423,세금 조금걷네,2020-01-20 11:00:29
1847424,엠현백 개 미친틀딱새끼야 왜 사과안하냐고,2020-01-20 11:01:23
1847425,전월세 저거 ,2020-01-20 11:01:34
1847426,빨리 고닉 반고닉들 해물봇 받아가라,2020-01-20 11:02:28
1847427,해물 병신 ㄹㅇ전재산다날렸나보네,2020-01-20 11:03:32
1847428,해물이가 드디어 한탕 해먹을려고 작정했구나,2020-01-20 11:04:59
1847430,잃을거없는새끼 건든새끼나,2020-01-20 11:05:42
1847431,믿고있었다구 야물코인!!,2020-01-20 11:06:13
1847432,알갤념글 왜이리씹창남,2020-01-20 11:06:20
1847433,나도 댓글남기긴 했다만.. 돌아가긴함?,2020-01-20 11:06:40
1847434,이제 엠현백이 반격을 할 차례다,2020-01-20 11:06:43
1847435,해물좌가 봇을 뿌리신다 풍악을 울려라ㅏㅏㅏ,2020-01-20 11:06:49
1847436,잃은거 복구했을 때 밀려오는 안도감,2020-01-20 11:06:54
1847437,해물봇 돌렸더니 비트잔고 0원됐는데 어케된거냐,2020-01-20 11:07:05
1847440,봇뿌리면 몇몇애들 발광할듯,2020-01-20 11:09:43
1847442,이따 채굴시간에 올라올글.txt,2020-01-20 11:10:24
1847443,봇쟁이들 다튀어나오노 ㅋㅋ,2020-01-20 11:10:35
1847444,다린이도 튀어나와라,2020-01-20 11:11:11
1847446,코인판에도 뿌리자,2020-01-20 11:11:50
1847447,해물근데 애미잃은짓하는건 맞잖아,2020-01-20 11:12:24
1847448,뽀중이 = 짤파고 급이네,2020-01-20 11:12:53
1847449,역시 바이트볼좌 그새 해물이랑 컨택중ㄷㄷ,2020-01-20 11:12:57
1847451,해물한테 받은 봇돌리니까 이상한지갑으로 리플전송하는데..?,2020-01-20 11:14:04
1847457,이모든 상황을 해결해줄 방법은 단 하나다,2020-01-20 11:15:43
1847461,읍파 급 념글치트키,2020-01-20 11:16:48
1847463,파이줄어드는게 피해주는거냐,2020-01-20 11:17:18
1847464,잃어도 세금 떼는건 좀 개돼지 취급하는거 아니냐??,2020-01-20 11:17:49
1847465,지가 만든거 뿌리던 말던 지맘이지,2020-01-20 11:17:53
1847466,메타 하나사라지는데 피해주는거아닌가,2020-01-20 11:18:20
1847467,누구보다 봇을 아니꼽게보던 알갤러 여러분....,2020-01-20 11:18:37
1847468,파이 줄어드는게 왜 지네가 피해를 입는거지 ㅋㅋ,2020-01-20 11:19:08
1847469,117.11 저거 누굴까,2020-01-20 11:19:21
1847474,개빡치네 해물애미창년새끼,2020-01-20 11:21:04
1847475,역시 인성쓰레기,2020-01-20 11:21:25
1847476,어차피 먹던놈들만 먹던 파이 뺏어오는건데,2020-01-20 11:21:24
1847477,코인으로 쉽게쉽게 버니까 돈이 우스워?,2020-01-20 11:21:42
1847478,젤사 저새끼도 지 봇안쓴다고 저지랄하네 ㅋㅋ,2020-01-20 11:22:10
1847480,봇돌리던애들 다 유동으로와서 화내누..,2020-01-20 11:22:19
1847481,봇 받았다,2020-01-20 11:22:27
1847482,ㄹㅇ...지금 해물보면 영화캐릭터 같음,2020-01-20 11:22:27
1847483,속보 단톡방 봇쟁이들 지령 내려옴,2020-01-20 11:22:44
1847484,뽀중이 로갓 실패했구나,2020-01-20 11:22:45
1847486,비트 페어에서만 채굴되게 바꿔야한다,2020-01-20 11:23:10
1847487,그냥 둘이 화해하고 없던 일로 하면 안되나?,2020-01-20 11:23:34
1847488,이렇개된거 빗썸 api막고 손채굴 메타 가자!,2020-01-20 11:23:43
1847490,뽀중이랑 알트팬이랑 무슨 관계임?,2020-01-20 11:23:48
