num,title,date
1690921,디씨앱 맛탱이 갔네,2019-09-15 20:43:07
1690925,참참팔한테 ,2019-09-15 20:46:53
1690926,공유기 모델 추천좀,2019-09-15 20:46:58
1690928,트웰브쉽스 전망 가르쳐줘 제발 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2019-09-15 20:47:34
1690930,아,2019-09-15 20:50:49
1690932,해물 개 꼬라박았다;;; 진짜 와;;; ,2019-09-15 20:54:54
1690934,알갤 10억 따리 이상 고닉 목록,2019-09-15 20:55:56
1690937,헤데라 이벤트 공지뜬날 kyc했는데,2019-09-15 21:07:45
1690939,홍어방 주소 아는사람?,2019-09-15 21:10:36
1690940,야 살ㄹㅕ줘 내꺼 헤데라 가져가,2019-09-15 21:11:51
1690941,헤데라 업빗 17일쯤에 한다치면,2019-09-15 21:12:21
1690942,천만원이 아니라 상장하고 3배가면 3천인데 ,2019-09-15 21:14:08
1690945,본절에팔았는데오를것같아서다시샀는데또물림,2019-09-15 21:16:33
1690946,홍어가 사칭 사기 당했다는 에스크로에,2019-09-15 21:17:12
1690947,헤데라 이번달 물량이 어케됨?,2019-09-15 21:19:53
1690950,헤데라 폐지 안주운사람,2019-09-15 21:21:30
1690955,업비트 클레이폐지 분배해줬음?,2019-09-15 21:27:10
1690956,클레이 인도네시아는 끝났을려나,2019-09-15 21:27:47
1690959,싱가폴업비크 클레이튼 받은사람있음?,2019-09-15 21:31:16
1690961,빗썸 페이백 잘들옴?,2019-09-15 21:34:35
1690962,홍벅 자기잘못이라 인정하는것같은데,2019-09-15 21:35:06
1690966,한동안 530하다가 걍2햇하니까 존나 부자느낌나네..,2019-09-15 21:38:46
1690967,따리할게 없어서 심심하다,2019-09-15 21:39:41
1690969,석우 수요일쯤에 상장각?,2019-09-15 21:42:03
1690970,트웰브쉽스 세력없냐? ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2019-09-15 21:43:04
1690975,아니 씨발 트웰브쉽스 반등 한번은 줘야할거아냐,2019-09-15 21:52:26
1690978,라코쏩니다,2019-09-15 21:57:51
1690983,헤데라 내일 몇시 분배해주려나,2019-09-15 22:07:05
1690985,3억 7천 사기당하신 할머니,2019-09-15 22:09:21
1690987,헤데라 내일 상장하겠지???,2019-09-15 22:10:07
1690989,트래빗 홍벅통수 2연타인 게이 없냐?,2019-09-15 22:18:38
1690990,개좆우 내일 상장하자,2019-09-15 22:19:47
1690994,천만원 ㅡ유상준ㅡ,2019-09-15 22:27:02
1690998,얘들아 제발 희망을 줘 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2019-09-15 22:31:58
1690999,돈 많누,2019-09-15 22:33:48
1691000,내일 모레사이에 곡소리가 날지 환희가 날지 결정나겟네,2019-09-15 22:34:11
1691003,알붕이덜 모니터&본체 열나는거 어케해결하누?,2019-09-15 22:38:37
1691005,알갤 진흙 물량 얼마나 되누 나와바라,2019-09-15 22:42:46
1691006,근데 헤데라 우리만 ㅈㄴ신경쓰는거아니냐??,2019-09-15 22:43:38
1691009,거즌 한달전에 공지했네,2019-09-15 22:50:58
1691010,헤데라 장외방에서 산 애들은 다 분배받음??,2019-09-15 22:52:02
1691014,오늘 추석이라고 엄마 만났다가 용돈 받음;,2019-09-15 22:55:49
1691015,남을 비난하고 찢어죽이는 것보다 더 무서운게,2019-09-15 22:57:01
1691016,이번주 월화수만 출근하면 추석연휴네 ㅋㅋ,2019-09-15 22:58:17
1691019,인피니티스타 보는 사람은 없나,2019-09-15 23:04:48
1691023,추석지나고 키가 많이컸나봐,2019-09-15 23:07:50
1691025,기술력이 미래고 캐리가 미래다,2019-09-15 23:08:36
1691030,주말동안 잘 즐겼지?,2019-09-15 23:15:51
1691031,님들 헤데라 바로 상장한다해도 0.13에는 죽어도 안살거??,2019-09-15 23:15:57
1691033,내일부터 일하네,2019-09-15 23:19:05
1691034,와 진짜 미쳐 버리겠네 ㅜㅜㅜ,2019-09-15 23:19:39
1691038,한달만 손님없는 새벽편돌이해보고싶다,2019-09-15 23:26:52
1691039,진짜 탈모온건가.. 죽고싶다.. 어떢하면좋지?,2019-09-15 23:27:30
1691040,내가 볼때 헤데라는 누가 사주느냐 문제가아니라 누가 덤핑하느냐 문제임,2019-09-15 23:28:17
1691041,뼈다구는 어떻게 홍벅먹튀도 이렇게 피해가네,2019-09-15 23:29:35
1691044,근데 직장인들 좀 안쓰럽내 ㅋ,2019-09-15 23:32:24
1691049,븐브 에어드랍 받을라면,2019-09-15 23:38:39
1691050,엄마가 한달에 3천이상 못벌어오면 실망할거래,2019-09-15 23:39:08
1691052,부모님이나 조부모님한테 안마의자 사드린 알붕이 있냐?,2019-09-15 23:39:42
1691056,[필독] 저는 돈이 엄는 가난한 학생입니다,2019-09-15 23:47:14
1691057,내 헬멧 브랜드 ㅅㅌㅊ?,2019-09-15 23:48:28
1691062,Bsv ㄹㅇ 씹스캠이네,2019-09-16 00:00:28
1691063,가을 이불 꺼냈는데 엄청 포근함,2019-09-16 00:01:18
1691065,ㄹㅇ 리플 떨어질게어딨다고 떨어지나ㅋㅋㅋㅋ,2019-09-16 00:04:54
1691067,홍어버그 그냥 용서해주자 ㅇㅇ,2019-09-16 00:07:02
1691075,올해 하반기에 자괴감 오지게 들었던 매매 TOP3,2019-09-16 00:20:06
1691077,0.1에 존나 오래 팔았는데 왜 안사고 0.11에 삼?,2019-09-16 00:21:31
1691078,홍어버그가 먹튀해서 정의구현했으면 좋겠다,2019-09-16 00:21:33
1691079,전라버그 피해자들 대책 나왔네,2019-09-16 00:21:37
1691080,99코인이 제일 인간미 있는듯,2019-09-16 00:23:46
1691087,이런거보면 첼시타임이 진짜 착한건맞는듯,2019-09-16 00:35:01
1691090,이건 시발 그냥 먹튀하라고 방분위기 조성되있었네ㅋㅋ,2019-09-16 00:37:53
1691091,"나 경북,, 구미출신인데 전라도랑은 무관한 일 같다...",2019-09-16 00:38:52
1691095,요기요 비비큐할인 소리질러~~~~,2019-09-16 00:43:20
1691096,호남향우회 팔 안으로 굽는거 봐라,2019-09-16 00:43:57
1691098,트래빗+홍벅 연타로 당한 내인생도 레전드네,2019-09-16 00:45:07
1691099,이전의 테라공구 홍벅,2019-09-16 00:45:20
1691100,홍어버그에게 루나 공구했었음,2019-09-16 00:47:09
1691101,홍어버그는 무죄다,2019-09-16 00:48:25
1691103,평범한 디씨인이 이사건을 알게됬을경우...,2019-09-16 00:49:32
1691105,하트하트 쟤 벤좀 치면안되나 ㅋㅋㅋㅋ,2019-09-16 00:51:18
1691106,친목을 사고싶다 돈 낼게,2019-09-16 00:51:25
1691109,홍어방 단톡지령내려온듯,2019-09-16 00:55:14
1691110,헤데라가 그렇게 꿀이냐?.,2019-09-16 00:55:27
1691114,바람잡이들 투입시켜놓고 미리 보험용 멘트 오지게 날려주고,2019-09-16 00:57:39
1691116,호남향우회 활동 개시,2019-09-16 00:58:34
1691124,홍어가 잘못했음,2019-09-16 01:02:51
1691126,일단 1차받을때까진 조용히 있을래,2019-09-16 01:03:32
1691127,고소하면 누구 잘못인지 나오겠지,2019-09-16 01:04:09
1691128,뻔한얘기지만 양심 말고는 기댈게 없지,2019-09-16 01:04:32
1691130,환불받은놈인지 홍어친구인지 모르겠는데 진심이냐? ㅋㅋㅋㅋㅋ,2019-09-16 01:04:49
1691134,조국 게이트 알갤버전 아니냐,2019-09-16 01:05:32
1691135,머여 그러면 다 동의해놓고 그지랄 떤거?,2019-09-16 01:05:35
1691136,몇개월전으로 돌아가고싶다,2019-09-16 01:05:42
1691137,36800과 53200이 몇퍼차이나는지 어케 구함?,2019-09-16 01:05:45
1691138,오늘도한건했다..마음편히 잘수있겠군,2019-09-16 01:07:04
1691139,아존귀 너의 5개월을 돌려주었다,2019-09-16 01:09:01
1691140,홍벅도 당한거면,2019-09-16 01:09:04
1691143,2억이면 꿀꺽 할만한 금액임,2019-09-16 01:10:23
1691144,이런생각 한번씩들 안해봄?,2019-09-16 01:10:35
1691146,홍벅이 봉사활동 해준건데 너무 뭐라하는것도 좀 그렇다,2019-09-16 01:11:31
1691147,걍 신고나 해라 밑져야 본전이자나,2019-09-16 01:11:31
1691151,2차 먹튀 역발상으로 생각해봐,2019-09-16 01:13:46
1691153,근데 못보던닉 잔뜩 보이는건 좀 수상하네,2019-09-16 01:15:00
1691157,갑자기 통피단 몰려와서,2019-09-16 01:16:04
1691158,근데 홍벅 KYC 진행 안하고 한거지,2019-09-16 01:16:51
1691159,리플 또 300가네,2019-09-16 01:17:55
1691160,이거 중갤에서 주서온거야,2019-09-16 01:17:59
1691161,홍벅에게 모든 걸 맡긴게 전체주의의 폐단이며 독재의 진면목임,2019-09-16 01:18:36
1691162,미안해 사실 잘 모르는데 심심해서 껴봤어 ㅠㅠ,2019-09-16 01:19:49
1691165,알갤 15개월차 짬으로서 예언하는데,2019-09-16 01:21:37
1691166,냉무 캐리봇 출발중,2019-09-16 01:21:58
1691167,근데 에스크로 끼고하는거 설명좀,2019-09-16 01:22:20
1691168,후오비에서 캐리던진건가,2019-09-16 01:22:47
1691169,근데 생각해보니까 해물 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋ,2019-09-16 01:24:58
1691171,모두 동의했다고 통피 몰려와서 우르르 쓰는것도 웃기네,2019-09-16 01:25:44
1691172,냉무봇소식듣고 후오비 캐리호바밧출동,2019-09-16 01:26:49
1691174,흠.,2019-09-16 01:27:50
1691176,찡긋 쟨 진작에 차단박긴했음,2019-09-16 01:29:03
1691177,캐리 260만개따리한새끼 누구냐,2019-09-16 01:29:13
1691178,도박의민족 한국인.jpg,2019-09-16 01:29:27
1691180,진심 심한 핑프새끼들 죽이고싶긴함 ㄹㅇ,2019-09-16 01:31:15
1691181,근데 홍벅패드 2차 나가리 된 거임?,2019-09-16 01:32:00
1691182,근데 이해가 안되는건 ,2019-09-16 01:32:06
1691183,어허나쁜말 저거 시바,2019-09-16 01:32:36
1691184,근데 그때 베트남때는 대처 어땠었지?,2019-09-16 01:34:48
1691187,제 잘못 맞습니다.,2019-09-16 01:36:52
1691188,발받침대 쓰는사람 추천좀,2019-09-16 01:37:41
1691190,나만 저3자사기가 짜고치는거같지,2019-09-16 01:40:30
1691192,"통피, 프록시 첨보는고닉들 이악물고 쉴드치는데",2019-09-16 01:43:21
1691193,실시간 역대급 100조원대 먹튀사건.. ,2019-09-16 01:43:25
1691195,돈 보상받고 싶으면 pdf따라,2019-09-16 01:43:46
1691198,변제하겠다는 내용은 없고,2019-09-16 01:44:47
1691205,외국인상대로 사기치는게 수익더좋긴하겠네,2019-09-16 01:46:29
1691206,코인 법이없는데 보상을 어떡게해 ㅂㅅ들아,2019-09-16 01:47:20
1691207,앵커고딩 홍벅이 진짜 돈없냐?,2019-09-16 01:48:56
1691209,법적으로 책임 물으려면 에스크로(사기꾼)과 홍벅이 공범이라는 증거가,2019-09-16 01:49:02
1691210,젤루리다싸이코가 제일 무섭다,2019-09-16 01:49:27
1691211,짜고치는거시나리오 써지는게,2019-09-16 01:49:41
1691212,여기가 일초에 수백버는 분들 모인곳인가요?,2019-09-16 01:49:57
1691215,내사랑 살ㄹㅕ줘야 보고있니?,2019-09-16 01:51:06
1691216,리플 306에사서,2019-09-16 01:51:23
1691217,'힘내'는 좀 아니지 않니?,2019-09-16 01:52:12
1691219,옛날엔 이런 만화도 새벽에 종종 달렸는데..,2019-09-16 01:52:54
1691220,홍벅이랑 제일친한 톡방은 어디일까,2019-09-16 01:53:40
1691222,거 사람들 오지랖 하나는 대단하네,2019-09-16 01:53:48
1691225,스캘레톤 아직 안자네,2019-09-16 01:54:34
1691227, 저 시팔럼은 알갤에 불탄애미유두 찾으러온거아님?,2019-09-16 01:55:29
1691229,홍벅 적이많누,2019-09-16 01:56:08
1691230,본인 멜론 나만의차트 ㅁㅌㅊ?,2019-09-16 01:56:14
1691231,모 스캠코인 근황.....jpg,2019-09-16 01:56:36
1691234,니들이 한번 생각해봐,2019-09-16 01:57:46
1691235,홍어버그 힘내세요,2019-09-16 01:58:15
1691237,고닉들 로그아웃한거 티 존나나네,2019-09-16 01:59:24
1691238,씨발 속 시원하다 이기야ㅋㅋㅋㅋㅋ,2019-09-16 01:59:37
1691241,패드립 너무 무섭다..,2019-09-16 02:00:10
1691243,"""앞으로"" 현금화의 마지막은 중앙화라서 잡히지않나?",2019-09-16 02:02:04
1691245,알갤하던놈들은 연예인불가여ㄹㅇ,2019-09-16 02:02:48
1691246,법조계에 몸담고있는데 가상판결 내려준다.,2019-09-16 02:03:22
1691248,매매로 돈벌던애들은 몇달전부터 여기 오지도않고,2019-09-16 02:04:55
1691250,젤루리다싸이코는 닉네임부터ㄹㅇ,2019-09-16 02:05:29
1691251,궁금한게 있는데,2019-09-16 02:05:30
1691255,이 씹년새끼 차당당하니까 유동으로 지랄싸네,2019-09-16 02:07:56
1691256,사과문 요악.txt,2019-09-16 02:08:54
1691257,해물님 몰라봬서 죄송합니다,2019-09-16 02:09:15
1691258,서성한급 논리의 황클도 퓨어빗 당했었음,2019-09-16 02:09:53
1691259,피해자들아 조금이라도돈받는순간끝이여,2019-09-16 02:09:54
1691262,나처럼 건전하게 ,2019-09-16 02:10:38
1691263,이새끼들 해물님 몸이랑 옷입은거,2019-09-16 02:11:00
1691266,카톡대화내역만봐도 바람잡이들 심어놨더구만ㅋㅋ,2019-09-16 02:12:06
1691268,해물님 저한테 쳐맞고싶으신가요,2019-09-16 02:13:11
1691269,장담하는데 루나도 끝까지 지급 절대 안한다 ㅋㅋㅋ,2019-09-16 02:13:13
1691270,어제 누구보다 똥줄탄사람... ㄹㅇ,2019-09-16 02:15:02
1691273,슬슬 또 노잼 좆목갤 되가네,2019-09-16 02:16:01
1691278,복리 계산기 굴려봤는데,2019-09-16 02:19:14
1691282,분탕치는놈들한테 부족한 두가지,2019-09-16 02:21:10
1691284,2차 톡방까지 드갔다가 참여안햇는데 ㄷㄷㄷ,2019-09-16 02:23:33
1691285,진흙 아직 살수있음,2019-09-16 02:24:09
1691289,1차방에서 먹튀했으면 익쿠아재 분노했겠지,2019-09-16 02:28:51
1691292,딱 한마디만 하겠습니다,2019-09-16 02:33:06
1691293,홍어 10억따리 아니였냐?,2019-09-16 02:33:52
1691294,퓨어사태 일어났다고해서 와봄ㅋㅋㅋ 걱정마셈,2019-09-16 02:34:14
1691296,플라이트 물렸던 코인 레전드네 이러니까 알트코인이 사기지,2019-09-16 02:35:24
1691298,홍어패드 루나는 조건이 뭐였냐??,2019-09-16 02:36:16
1691299,코인하면서 사기 다 피해간사람 있냐 ?,2019-09-16 02:36:48
1691301,알트 하나 물렸는데,2019-09-16 02:39:08
1691302,보라코인 클레이튼이라해서 솔직히 풀매수고민햇음,2019-09-16 02:39:50
1691306,사기 이야기 나오는데 bxa도 사기 껴주냐??,2019-09-16 02:43:31
1691312,요즘 알트 먹을거있음? 이벤트나,2019-09-16 02:48:18
1691314,홍벅님 사기인가요 아닌가요?,2019-09-16 02:50:05
1691316,아무 갤이나 순회하다보면 드는 생각이 거의 비슷하다,2019-09-16 02:50:47
1691318,요즘 거래소마다 코인 입출금 컨트랙트 주소라돈지 메인넷때메 힘들ㅈ 않냐?,2019-09-16 02:51:36
1691319,금일 수익 25만8000원,2019-09-16 02:55:04
1691323,보라도 읍시드인가?,2019-09-16 02:57:30
1691324,전라도 90% “홍어버그 지지해”,2019-09-16 02:57:38
1691325,두 시간 걸려 따리 도착했는데 바낸 쿼크 존나 오르노 ㅋㅋ,2019-09-16 02:58:19
1691327,본인 빗키니에서 50마넌 먹고 나옴,2019-09-16 02:59:29
1691328,홍벅이 사기를 친거야 당한거야?,2019-09-16 02:59:36
1691331,난 거래소 사기는 한 번도 안당해봤음,2019-09-16 03:03:45
1691332,코스모스 호재있노?,2019-09-16 03:04:03
1691334,사기당한애들아 혹시 고소한다는애 있으면 잘살펴봐,2019-09-16 03:04:33
1691335,오늘 리불 12월물로 바꿨는데 잘한듯,2019-09-16 03:05:00
1691337,12 ships ,2019-09-16 03:06:08
1691338,사기꾼한테 힘내라고 응원하는건 또 첨보네,2019-09-16 03:06:25
1691340,알고도 반등 쎄게오는데,2019-09-16 03:07:30
1691344,당한게 이해가 되는 게 있으면 이해가 안되는 것도 있음,2019-09-16 03:09:52
1691346,탑bit 생각나네,2019-09-16 03:13:01
1691350,솔직히 나는 사기꾼과 피해자를 이렇게 생각해,2019-09-16 03:19:09
1691357,사기당한 사람 아니면 사기친새끼한테 머라할자격없다니..,2019-09-16 03:28:02
1691358,가끔 라코교도처럼 뒤틀린생각가진애들이 있음,2019-09-16 03:29:19
1691362,이렇게 또한명의 정공 고닉이 드러났군,2019-09-16 03:38:30
1691363,"사기치는 유전자, 사기당하는 유전자가 있다니까",2019-09-16 03:38:37
1691364,본인의 개똥철학은 지인들과 술자리에서나,2019-09-16 03:39:08
1691365,근데 라코교도 피해자임?,2019-09-16 03:39:39
1691367,라코교도 너 도의적인 감정빼면 부모 개병신이라 생각하잖아,2019-09-16 03:42:51
1691369,사기당해서 불발기하고 달려드는 새끼들 보소ㅋㅋㅋㅋㅋㅋㅋ,2019-09-16 03:45:09
1691370,맘에도 없는 여자랑 원나잇했는데,2019-09-16 03:45:13
1691374,지금까지 코인하는 새끼들이 정상일리없지 ㅋㅋㅋ,2019-09-16 03:51:43
1691375,라코교도 글 쓸때는 ㅇㅈㅇㅈ 거리는 댓글 많을줄알았는데,2019-09-16 03:52:00
1691377,그냥 이번 기회에 알갤 전담 주치의 선생님을 모시자 ,2019-09-16 03:56:49
1691378,라코교도말 상당히 공감함 ㅋㅋ,2019-09-16 03:57:49
1691379,저장하는 습관,2019-09-16 03:58:19
1691381,라코교도 저거 미친놈이네 ㄹㅇ,2019-09-16 04:00:55
1691387,서벌 봐라 댓글다는데 글삭제해서..,2019-09-16 04:16:20
1691393,근데 진ㆍ현아,2019-09-16 04:31:25
1691394,냉무같은 십억따리가 왜 취업고민을하지,2019-09-16 04:31:39
1691396,10억 취업하지 말란 글 진지한 글인가?,2019-09-16 04:37:22
1691397,속은 놈들 ㅋㅋ 돈벌려다 인생수업료 내버렷죠? ㅋㅋㅋㅋ,2019-09-16 04:39:05
1691400,5억따리인데,2019-09-16 04:42:03
1691402,방카는 어제 마약 ,2019-09-16 04:45:26
1691403,너네 신이 날면 뭔지 아냐?,2019-09-16 04:46:34
1691404,전라도 태생은 전부 유대인처럼해야됨,2019-09-16 04:48:16
1691405,가장 쓰레기같은 왕이 뭔줄 암?,2019-09-16 04:48:33
1691407,10억들고 지방가서 놀고먹는거 불가능한거 맞는데,2019-09-16 04:50:55
1691409,미안합니다,2019-09-16 04:57:25
1691410,집에만 있는데 차 사는건 좀 그렇지?,2019-09-16 04:59:33
1691414,아 좆같은모기,2019-09-16 05:10:33
1691416,알 하,2019-09-16 05:16:21
1691418,얼마전에 코스모스 개발살날때 야금야금 샀다가,2019-09-16 05:20:36
1691420,근데 알트장이 맞는 거 같긴해,2019-09-16 05:27:08
1691422,10억이면 살만할듯,2019-09-16 05:34:07
1691426,시벌년 알바라던가 월세를 받던가 부수입을 벌어야지,2019-09-16 05:38:35
1691428,아나 헤데라 지갑 왜 복원이 안되지?,2019-09-16 05:40:30
1691446,오일줬댔네 ㅋㅋ,2019-09-16 06:41:57
1691447,앙기모띠 감사합니다,2019-09-16 06:43:44
1691454,기름 한방울도 안나오는 나라에,2019-09-16 07:05:11
1691455,오일,2019-09-16 07:06:40
1691459,알갤이지만 오일 자랑좀함 꺼어어억,2019-09-16 07:22:57
1691461,궁굼한거 있는데,2019-09-16 07:25:13
1691464,솔직히 알갤에서 제일 착한 사람은 캣버그인듯,2019-09-16 07:31:43
1691469,일베충애국보수여험보지찢는기계캣버그,2019-09-16 07:52:45
1691470,병 걸린거 같은데 어떡하지 심각하다 상담좀,2019-09-16 07:53:11
1691473,어제 쿼크 오른다고 하더니 진짜였네,2019-09-16 08:01:00
1691475,풍운이 샤우팅이 듣고싶은 아침이다,2019-09-16 08:05:21
1691477,빗썸 잡코인 특징,2019-09-16 08:10:31
1691479,쿼크 바이백 하는거 맞는듯,2019-09-16 08:15:00
1691481,알하 좋은아침이야,2019-09-16 08:16:31
1691485,홍벅 게1국지 루나 매일 얼마치씩들어옴?,2019-09-16 08:25:06
1691487,코인질 안하니 몸이 개운하네,2019-09-16 08:28:12
1691491,풍운님 야가다 끝나셨는데 근황은 머하심?,2019-09-16 08:35:44
1691493,안녕하세요. 업비트 입니다.,2019-09-16 08:41:31
1691494,왜 파워렛져봇에 대한 얘기가 하나도없냐 ㅋㅋ,2019-09-16 08:42:17
1691497,달러 약세임?,2019-09-16 08:57:05
1691501,리플은 심리적 저지선이 300원인가보네,2019-09-16 09:07:50
1691504,비트코인 달료 달료,2019-09-16 09:17:36
1691506,오늘 헤데라 밋업이나 가야징,2019-09-16 09:20:28
1691508,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ헤데라 들어왔다,2019-09-16 09:27:44
1691513,아 아침부터 기분 드럽네,2019-09-16 09:35:15
1691519,헤데라 밋업가는애들은 강남사나보네,2019-09-16 09:53:12
1691521,슬금슬금 올라가는게 간간히 하나씩 쳐나오네,2019-09-16 09:57:52
1691523,오일 혁명빔에 싹 물갈이되네,2019-09-16 10:01:38
1691525,요며칠간 젤 잘한매매는,2019-09-16 10:08:28
1691527,트웰브 혹시나 하고 들어갔다가 역경마 쳐맞고 내렸는데,2019-09-16 10:11:53
1691531,빗썸 사기ㅋㅋㅋ메이플스토리 생각나게 하네,2019-09-16 10:16:49
1691532,축제중인가요 신버전떴네,2019-09-16 10:18:01
1691533,우울해,2019-09-16 10:20:06
1691535,파고야 안녕,2019-09-16 10:20:35
1691538,헤데라 퀴즈 정답 이거 맞음?,2019-09-16 10:24:10
1691540,오빠들 한번깨면 피곤해도 잠이안와..,2019-09-16 10:26:07
1691541,24시 24시 사시사철 연중무휴~,2019-09-16 10:27:05
1691542,짤파고님 짤파고님,2019-09-16 10:29:35
1691544,려줘님은,2019-09-16 10:30:41
1691547,새벽에 헤데라 기습상장 기대햇는데,2019-09-16 10:39:32
1691551,빌럭시 해데라 상장했다ㅋㅋ,2019-09-16 10:43:42
1691557,밴드 느낌이 좋다,2019-09-16 10:54:16
1691560,#COINKO 코인코 9월 16일 코인일정,2019-09-16 10:57:15
1691565,OKEX 헤데라 지갑 열렸네요,2019-09-16 11:05:29
1691566,이건 머지?,2019-09-16 11:08:18
1691569,이거 출금태그는 어디다적는거지,2019-09-16 11:13:23
1691572,핸드폰 그냥 쓰는상태에서 번호만바꿀수잇음?,2019-09-16 11:16:25
1691575,ㅅㅂ 업비트 공지 깜짝이야,2019-09-16 11:18:59
1691578,가격예측 0.5불적고옴,2019-09-16 11:20:33
1691580,오켁스 가격대로 갈거같음,2019-09-16 11:20:58
1691583,그래도 귀여우신분이네,2019-09-16 11:23:33
1691585,헤데라 안산새끼들은 내일 갤 기어들어올생각하지마라 ㅋㅋ,2019-09-16 11:24:19
1691586,깝처서 재송함미다 아존귀님,2019-09-16 11:24:23
1691587,양심껏 5배만 먹을게요.,2019-09-16 11:24:30
1691592,내가 이미지가 저러냐?,2019-09-16 11:26:50
1691595,존귀야 너도 존나 큐트하다 ,2019-09-16 11:28:23
1691596,치킨먹는중,2019-09-16 11:29:50
1691599,이제 누가 많이 먹어도 배도 안 아픔,2019-09-16 11:30:13
1691601,오켁스에선 누가사줄건데?,2019-09-16 11:33:28
1691602,오늘 알갤정모장소입니다,2019-09-16 11:33:53
1691605,오늘부터 1해물 = 2천만원 되는거야..?,2019-09-16 11:36:53
1691606,헤데라 같은거 먼저 상장한 거래소에서 고점 나올 확률 높냐?,2019-09-16 11:37:06
1691608,메틱 에어드랍들어왔네,2019-09-16 11:38:14
1691609,오켁스에서 터는게 이득일지도,2019-09-16 11:39:19
1691612,HBAR,2019-09-16 11:39:36
1691614,대책있냐고~누가사주냐고~,2019-09-16 11:40:20
1691616,헤데라 바낸상장할것같으면 덤핑주워서 바낸에 파셈,2019-09-16 11:41:36
1691618,젤싸는 없는 짤이 없네,2019-09-16 11:42:08
1691619,이번 상장의 문제는 기간이 너무 길었음,2019-09-16 11:43:19
1691620,난 왜케 오켁스 이용하기가 좆같지,2019-09-16 11:44:02
1691623,업빗상장 헤시보다 다른거 부터 할 확률없음?,2019-09-16 11:46:56
1691625,헤데라?ㅋㅋ 이번주는 밴드의주가될것,2019-09-16 11:50:35
1691626,다들 팔 생각만 있는데,2019-09-16 11:51:09
1691629,헤데라 이거 알붕이겠지..,2019-09-16 11:52:56
1691630,밴드가 몇십배 가면 뭐할건데ㅋㅋ,2019-09-16 11:52:59
1691631,얼마나 장이말랐으면 개석우를 믿노,2019-09-16 11:53:01
1691633,업비트 1초출금 아니었나,2019-09-16 11:56:19
1691634,찐따안경짱깨 얼마전에 입털지않음?,2019-09-16 11:57:29
1691635,소액따리 헤데라 두근두근,2019-09-16 11:58:01
1691638,쿼크체인 설거지당하는중,2019-09-16 12:00:36
1691639,런패 갯수 아찔아찔했구먼,2019-09-16 12:01:55
1691640,창평 엠100 병건 석우 믿을만할 순서로 나열하시오,2019-09-16 12:02:04
1691643,애미펑펑자오 티켓확률 10%는 보장해줘라,2019-09-16 12:05:59
1691644,국내 거래소대표들 한통속이자너,2019-09-16 12:06:08
1691645,아 씨발 입금계좌 기업으로 했더니 출금 카카오로 안되는거였네,2019-09-16 12:06:46
1691646,우지한은 요즘 뭐함,2019-09-16 12:07:05
1691647,코인원 왜 에어드랍 안 주냐,2019-09-16 12:07:26
1691648,메이저 반등 슬슬 오긴 오네,2019-09-16 12:07:37
1691649,나도 추석에 할거없어서 걍 븐브 풀캡 찍음,2019-09-16 12:08:12
1691650,비캐 탑승 하십시오..,2019-09-16 12:09:10
1691654,바낸 뭐야 왜 최대 10개야,2019-09-16 12:14:23
1691655,븐브 이젠 한장되야지?,2019-09-16 12:14:35
1691657,보이스피싱왔을때 마오쩌둥시진핑 욕하니까,2019-09-16 12:15:36
1691658,밴드도 장외물량 나오네 ㅋㅋ,2019-09-16 12:15:36
1691659,근데 바낸런패도 길게 생각햇으면 걍 뽑기말고 선착순햇어야지,2019-09-16 12:16:25
1691660,99저거 곧 상치루겠네..,2019-09-16 12:16:53
1691662,밴드 당첨률10퍼 10배가즈아,2019-09-16 12:18:24
1691664,븐브에 물려서 못팔다 보니까 티켓 1개 찍었네,2019-09-16 12:21:00
1691665,오일 해선 했던애들 여럿 자살했겠는데,2019-09-16 12:21:14
1691666,줫나맛있겠노씨발거ㅋㅋ,2019-09-16 12:21:24
1691667,밴드 8장 찍었는데 설마 꽝은 아니겠지 ㅎㅎ,2019-09-16 12:23:13
1691671,안녕 인생막차탄 알갤럼들아,2019-09-16 12:32:22
1691672,아 1:1채팅했는데 처음부터 최대 10장이였대ㅐ,2019-09-16 12:33:40
1691674,갑자기 생각하니 가소롭네 ㅋㅋㅋ,2019-09-16 12:35:43
1691675,해선 오일 +14공,2019-09-16 12:38:56
1691677,바낸 런패 질문드립니다.,2019-09-16 12:41:36
1691680,작년 폐지 수준,2019-09-16 12:43:36
1691681,어떤알붕이가 저능아들낚았노 ㅋㅋㅋㅋ,2019-09-16 12:44:50
1691683,아나 존나웃기노ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2019-09-16 12:45:25
1691684,ㄹㅇ 알뚜귀네 ㅋㅋ ㄹㅇ 메뚜귀지능임 ㅋㅋㅋ,2019-09-16 12:47:20
